국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
요르단,관광,2025-09-01,175.7944763905023,,169.2947444780154,172.54461043425886
요르단,관광,2025-10-01,208.70105049603671,,167.88232864400322,188.29168957001997
요르단,관광,2025-11-01,155.90412236020953,,112.75426134923194,134.32919185472073
요르단,관광,2025-12-01,84.67319455273737,,58.938135335707805,71.80566494422258
요르단,관광,2026-01-01,78.46953795426627,,41.77481600583101,60.12217698004864
요르단,관광,2026-02-01,93.01978996156222,,34.44851255392466,63.73415125774344
요르단,관광,2026-03-01,116.19771017199032,,61.55347436500444,88.87559226849739
요르단,기타,2025-04-01,43.40999803554862,,35.47825797163081,39.44412800358971
요르단,기타,2025-05-01,50.41565810185456,,35.15456366978284,42.785110885818696
요르단,기타,2025-06-01,43.35123543218838,,39.08335311659074,41.21729427438956
요르단,기타,2025-07-01,56.465638033189805,,46.75360469003135,51.60962136161058
요르단,기타,2025-08-01,75.36157330949672,,59.00362553670751,67.18259942310212
요르단,기타,2025-09-01,68.94579725871182,,57.64692604651796,63.29636165261489
요르단,기타,2025-10-01,54.5363655159434,,42.71252211521521,48.624443815579305
요르단,기타,2025-11-01,55.57737458158004,,45.0185425891343,50.297958585357165
요르단,기타,2025-12-01,52.03377129768515,,41.20975161361336,46.621761455649256
요르단,기타,2026-01-01,57.55668420181212,,45.42458918606469,51.490636693938406
요르단,기타,2026-02-01,54.28521405224897,,41.42967783060898,47.85744594142898
요르단,기타,2026-03-01,59.88409663675698,,39.48774058177375,49.685918609265364
요르단,상용,2025-04-01,83.15075027472633,,51.331634713837026,67.24119249428168
요르단,상용,2025-05-01,88.50766578968896,,52.185549478888056,70.3466076342885
요르단,상용,2025-06-01,85.128362333379,,53.84526772669108,69.48681503003505
요르단,상용,2025-07-01,70.54342500553619,,57.03162078035168,63.78752289294394
요르단,상용,2025-08-01,75.25881937158364,,64.42328491278093,69.84105214218229
요르단,상용,2025-09-01,82.48993979665177,,73.62357714731763,78.0567584719847
요르단,상용,2025-10-01,109.29874674447676,,71.66220357932988,90.48047516190331
요르단,상용,2025-11-01,89.91485144495987,,56.51605246354452,73.21545195425219
요르단,상용,2025-12-01,71.47936416387755,,49.954837965838486,60.717101064858014
요르단,상용,2026-01-01,65.8093293719049,,50.91177610207638,58.36055273699064
요르단,상용,2026-02-01,77.71878789854674,,45.987132550300046,61.85296022442339
요르단,상용,2026-03-01,95.00373511892714,,39.41516967213295,67.20945239553004
요르단,유학연수,2025-04-01,1.6803272877606685,,1.6123904529037514,1.64635887033221
요르단,유학연수,2025-05-01,2.949861216306992,,2.031726177060357,2.4907936966836743
요르단,유학연수,2025-06-01,4.469886497767853,,3.3206004576435424,3.895243477705698
요르단,유학연수,2025-07-01,6.098150680797807,,4.852163234819592,5.4751569578087
요르단,유학연수,2025-08-01,20.898713940945154,,19.77085371364415,20.33478382729465
요르단,유학연수,2025-09-01,7.024049201941761,,8.418573101347489,7.721311151644625
요르단,유학연수,2025-10-01,4.536945093146481,,4.847789880204594,4.692367486675538
요르단,유학연수,2025-11-01,3.6383455106760993,,2.3821248053054727,3.010235157990786
요르단,유학연수,2025-12-01,2.556479365448146,,2.2982434518324806,2.427361408640313
요르단,유학연수,2026-01-01,4.601187282185725,,3.906343549113648,4.253765415649687
요르단,유학연수,2026-02-01,15.21565347453001,,14.65044851621574,14.933050995372874
요르단,유학연수,2026-03-01,6.572051117857167,,6.6258216786649555,6.598936398261062
우즈베키스탄,공용,2025-04-01,0.4204093720646911,,4.471237339943612,2.445823356004152
우즈베키스탄,공용,2025-05-01,0.1900140469310786,,4.257848257489381,2.2239311522102296
우즈베키스탄,공용,2025-06-01,-0.010625766464992427,,4.851965739026642,2.420669986280825
우즈베키스탄,공용,2025-07-01,-0.3397602716268122,,6.031070341216451,2.8456550347948193
우즈베키스탄,공용,2025-08-01,-0.5924321702402859,,7.284219639694953,3.3458937347273334
우즈베키스탄,공용,2025-09-01,-0.29681597307458774,,2.17943351467607,0.9413087708007413
우즈베키스탄,공용,2025-10-01,-1.259488177576725,,12.65437096703891,5.697441394731092
우즈베키스탄,공용,2025-11-01,-2.5614625704201317,,20.915661665307333,9.1770995474436
우즈베키스탄,공용,2025-12-01,-3.1025483146817896,,13.800403017440763,5.348927351379487
우즈베키스탄,공용,2026-01-01,-1.1493481467580564,,0.46676716824177245,-0.341290489258142
우즈베키스탄,공용,2026-02-01,-1.598124935642624,,6.182713442389621,2.2922942533734982
우즈베키스탄,공용,2026-03-01,-1.5387169452394005,,7.521575939546288,2.991429497153444
우즈베키스탄,관광,2025-04-01,991.9342800631782,,581.8932147391781,786.9137474011782
우즈베키스탄,관광,2025-05-01,1160.6044234618955,,655.668514522817,908.1364689923562
우즈베키스탄,관광,2025-06-01,1194.6268312339153,,752.3579407115733,973.4923859727443
우즈베키스탄,관광,2025-07-01,1256.2134383713392,,818.0766006611187,1037.145019516229
우즈베키스탄,관광,2025-08-01,1108.4631177725432,,780.8413374487733,944.6522276106582
우즈베키스탄,관광,2025-09-01,1122.2790187338353,,764.8462967417881,943.5626577378117
우즈베키스탄,관광,2025-10-01,1215.6615344118889,,800.9079806054166,1008.2847575086528
우즈베키스탄,관광,2025-11-01,1265.8131355577761,,750.1647540502215,1007.9889448039988
우즈베키스탄,관광,2025-12-01,947.4032437256523,,583.7072064380912,765.5552250818718
우즈베키스탄,관광,2026-01-01,913.5173598251858,,480.905794622905,697.2115772240454
우즈베키스탄,관광,2026-02-01,956.2388302634283,,485.404410392523,720.8216203279757
우즈베키스탄,관광,2026-03-01,1204.4928664752324,,538.0284359660616,871.260651220647
우즈베키스탄,기타,2025-04-01,3788.2608543252986,,2603.9004990704057,3196.080676697852
우즈베키스탄,기타,2025-05-01,3425.5739391992,,2618.5910670522153,3022.0825031257077
우즈베키스탄,기타,2025-06-01,3356.803822175092,,2731.177190765804,3043.990506470448
우즈베키스탄,기타,2025-07-01,3571.6412911505568,,2939.0756984435766,3255.3584947970667
우즈베키스탄,기타,2025-08-01,3979.851638325276,,3398.303090950174,3689.0773646377247
우즈베키스탄,기타,2025-09-01,4144.7034269879805,,3483.665737513308,3814.1845822506443
우즈베키스탄,기타,2025-10-01,4146.255188583003,,3411.5031046774125,3778.8791466302073
우즈베키스탄,기타,2025-11-01,3567.1090339035245,,2892.4185446955753,3229.76378929955
우즈베키스탄,기타,2025-12-01,3053.7464628798234,,2608.0973588779198,2830.9219108788716
우즈베키스탄,기타,2026-01-01,3920.0164295849886,,3261.755995863249,3590.886212724119
우즈베키스탄,기타,2026-02-01,4131.358994767881,,3124.090145809352,3627.7245702886166
우즈베키스탄,기타,2026-03-01,4107.895695746121,,2635.5649454606705,3371.7303206033957
우즈베키스탄,상용,2025-04-01,503.9388696357042,,389.2303497485228,446.58460969211353
우즈베키스탄,상용,2025-05-01,489.3237134743902,,377.6077635429985,433.46573850869436
우즈베키스탄,상용,2025-06-01,460.9538207942174,,374.4323857566986,417.693103275458
우즈베키스탄,상용,2025-07-01,490.8850221741627,,369.9188277521233,430.401924963143
우즈베키스탄,상용,2025-08-01,473.18851892519547,,389.10598746548254,431.147253195339
우즈베키스탄,상용,2025-09-01,503.92148935421847,,414.9501169477658,459.4358031509921
우즈베키스탄,상용,2025-10-01,582.561866118657,,466.4082027470506,524.4850344328538
우즈베키스탄,상용,2025-11-01,597.1075879959234,,480.2221452462607,538.6648666210921
우즈베키스탄,상용,2025-12-01,506.7206406279239,,415.3283464992568,461.02449356359034
우즈베키스탄,상용,2026-01-01,491.19396831469123,,416.4628205094229,453.82839441205704
우즈베키스탄,상용,2026-02-01,510.8302060640619,,487.80694350438785,499.3185747842249
우즈베키스탄,상용,2026-03-01,675.7973605183179,,580.7307524072903,628.2640564628041
우즈베키스탄,유학연수,2025-04-01,332.74583687549796,,394.74203910144615,363.74393798847206
우즈베키스탄,유학연수,2025-05-01,365.5094739214907,,220.74777659658378,293.1286252590372
우즈베키스탄,유학연수,2025-06-01,454.524351398144,,343.7789671679294,399.1516592830367
우즈베키스탄,유학연수,2025-07-01,861.1770544080164,,618.3381108528091,739.7575826304128
우즈베키스탄,유학연수,2025-08-01,2954.8731993409933,,2065.890772727914,2510.381986034454
우즈베키스탄,유학연수,2025-09-01,3281.2943516088053,,2745.876957904333,3013.585654756569
우즈베키스탄,유학연수,2025-10-01,386.18134663405874,,437.07393449752897,411.62764056579385
우즈베키스탄,유학연수,2025-11-01,427.91370452338094,,157.58761106823104,292.750657795806
우즈베키스탄,유학연수,2025-12-01,593.8353293560187,,164.8117908916082,379.3235601238135
우즈베키스탄,유학연수,2026-01-01,1418.3080146566658,,716.8721886752764,1067.5901016659711
우즈베키스탄,유학연수,2026-02-01,2948.74722895749,,1473.8143012019682,2211.280765079729
우즈베키스탄,유학연수,2026-03-01,2390.557473957639,,2020.9244739541293,2205.7409739558843
우크라이나,공용,2025-04-01,4.4473520400865,,3.373197791228408,3.910274915657454
우크라이나,공용,2025-05-01,4.67273763358597,,3.2453340274335667,3.9590358305097686
우크라이나,공용,2025-06-01,5.448799948277936,,3.1363321890532365,4.292566068665586
우크라이나,공용,2025-07-01,9.269750808855422,,3.1095244476860673,6.189637628270745
우크라이나,공용,2025-08-01,3.2057270772888757,,3.1547322831388684,3.180229680213872
우크라이나,공용,2025-09-01,4.106814281280884,,3.362282034623803,3.7345481579523434
우크라이나,공용,2025-10-01,4.863001612667453,,3.952543757229744,4.407772684948599
우크라이나,공용,2025-11-01,5.278968078822373,,4.760275754055541,5.0196219164389575
우크라이나,공용,2025-12-01,7.14904657150914,,6.042216488708123,6.595631530108632
우크라이나,공용,2026-01-01,3.588098604202364,,5.934679478385824,4.761389041294095
우크라이나,공용,2026-02-01,1.6224692126662206,,5.719638391084432,3.6710538018753263
우크라이나,공용,2026-03-01,7.588261648959526,,4.9470859090870665,6.267673779023296
우크라이나,관광,2025-04-01,578.8333500249064,,603.7497561505864,591.2915530877465
우크라이나,관광,2025-05-01,584.2703690158124,,620.7667510014306,602.5185600086215
우크라이나,관광,2025-06-01,627.3783426569257,,634.2728299262303,630.825586291578
우크라이나,관광,2025-07-01,619.1896572758949,,639.5881669314242,629.3889121036595
우크라이나,관광,2025-08-01,553.8765871626151,,623.4923759560595,588.6844815593373
우크라이나,관광,2025-09-01,671.4152924345028,,652.069580744716,661.7424365896094
우크라이나,관광,2025-10-01,745.9687110454635,,710.5701780904983,728.2694445679808
우크라이나,관광,2025-11-01,670.0703490591842,,636.3127447335733,653.1915468963787
우크라이나,관광,2025-12-01,557.0873693949421,,539.4841569111431,548.2857631530426
우크라이나,관광,2026-01-01,506.8897506118049,,458.7875887320195,482.8386696719122
우크라이나,관광,2026-02-01,552.0393365661453,,525.4465452707002,538.7429409184227
우크라이나,관광,2026-03-01,620.5687863298498,,544.6972440779318,582.6330152038909
우크라이나,기타,2025-04-01,1218.4217049866713,,1324.0669395489517,1271.2443222678116
우크라이나,기타,2025-05-01,1287.0083624379529,,1270.2665566158864,1278.6374595269197
우크라이나,기타,2025-06-01,1260.7142094615224,,1203.7438688553254,1232.2290391584238
우크라이나,기타,2025-07-01,1270.7640433148622,,1155.795474561579,1213.2797589382208
우크라이나,기타,2025-08-01,1298.7541480580094,,1216.644635011161,1257.6993915345852
우크라이나,기타,2025-09-01,1274.3865988499101,,1273.8475760353047,1274.1170874426075
우크라이나,기타,2025-10-01,1335.4813522046823,,1313.7410422483044,1324.6111972264935
우크라이나,기타,2025-11-01,1184.0128241321586,,1321.7948819550306,1252.9038530435946
우크라이나,기타,2025-12-01,1270.3768246409977,,1305.23899731559,1287.8079109782939
우크라이나,기타,2026-01-01,1254.1196871840432,,1341.3073154142025,1297.713501299123
우크라이나,기타,2026-02-01,1218.8803974453674,,1374.318525335802,1296.5994613905846
우크라이나,기타,2026-03-01,1346.7903112508552,,1560.161417554421,1453.475864402638
우크라이나,상용,2025-04-01,58.18791792944473,,78.37651684939541,68.28221738942007
우크라이나,상용,2025-05-01,57.85067246729795,,85.90662527279166,71.8786488700448
우크라이나,상용,2025-06-01,67.19175441882315,,79.05081816444843,73.12128629163578
우크라이나,상용,2025-07-01,54.28421728471527,,66.10074609036496,60.192481687540116
우크라이나,상용,2025-08-01,44.546661057348295,,58.70267274846508,51.62466690290669
우크라이나,상용,2025-09-01,51.970048902692035,,73.89460877267098,62.93232883768151
우크라이나,상용,2025-10-01,94.38545639230678,,144.95507894852977,119.67026767041827
우크라이나,상용,2025-11-01,69.1068356169861,,111.66213665164256,90.38448613431433
우크라이나,상용,2025-12-01,54.00161759013226,,85.24785725849985,69.62473742431605
우크라이나,상용,2026-01-01,49.946792762178475,,76.02137091015224,62.98408183616536
우크라이나,상용,2026-02-01,60.25123373293346,,90.34923029154106,75.30023201223726
우크라이나,상용,2026-03-01,68.19287909503659,,98.6626080383547,83.42774356669565
우크라이나,유학연수,2025-04-01,6.408850397359022,,10.77182044537631,8.590335421367666
우크라이나,유학연수,2025-05-01,9.691810655809428,,15.09888038499682,12.395345520403124
우크라이나,유학연수,2025-06-01,15.115053394890586,,28.30253714162719,21.70879526825889
우크라이나,유학연수,2025-07-01,17.796718915548723,,52.8430927139476,35.31990581474816
우크라이나,유학연수,2025-08-01,150.78316211135828,,87.71138800445193,119.24727505790511
우크라이나,유학연수,2025-09-01,26.769101089355534,,13.406706874230274,20.087903981792905
우크라이나,유학연수,2025-10-01,4.4203874761607835,,7.139719950640545,5.780053713400664
우크라이나,유학연수,2025-11-01,13.316298495170358,,8.611081185098257,10.963689840134307
우크라이나,유학연수,2025-12-01,15.95469580228464,,8.257184423016698,12.105940112650668
우크라이나,유학연수,2026-01-01,37.55908834213189,,30.487444654428707,34.0232664982803
우크라이나,유학연수,2026-02-01,100.61766117221713,,75.03102711832432,87.82434414527071
우크라이나,유학연수,2026-03-01,24.999073950471985,,11.171853990689343,18.085463970580662
이  란,공용,2025-04-01,3.495286746827503,,3.3706675889836832,3.432977167905593
이  란,공용,2025-05-01,4.424774780165876,,4.172736410231387,4.298755595198632
이  란,공용,2025-06-01,7.883053395381536,,3.014977640274525,5.44901551782803
이  란,공용,2025-07-01,3.305193032674054,,2.1474833014394914,2.726338167056773
이  란,공용,2025-08-01,7.263393176309042,,2.1668045454567864,4.7150988608829145
