국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
이  란,공용,2025-11-01 08:57:27.303636,12.188612851110879,,3.6370687018516934,7.912840776481286
이  란,공용,2025-12-01 08:57:27.303636,6.270841988774824,,3.3598356756689975,4.815338832221911
이  란,공용,2026-01-01 08:57:27.303636,6.551679718685704,,3.1662079887256986,4.858943853705702
이  란,공용,2026-02-01 08:57:27.303636,0.5766576110126624,,3.362035554428269,1.969346582720466
이  란,공용,2026-03-01 08:57:27.303636,2.0629715553273664,,3.8240473183778496,2.943509436852608
이  란,공용,2026-04-01 08:57:27.303636,3.44450037468586,,3.7307604518491977,3.5876304132675285
이  란,공용,2026-05-01 08:57:27.303636,5.3082522929609475,,3.3594737939454395,4.333863043453194
이  란,공용,2026-06-01 08:57:27.303636,10.80531457475242,,2.914076010394931,6.859695292573676
이  란,공용,2026-07-01 08:57:27.303636,3.8884363490290434,,2.7727000896022496,3.3305682193156465
이  란,관광,2025-08-01 08:57:27.303636,500.4412007119865,,270.85525354563543,385.64822712881096
이  란,관광,2025-09-01 08:57:27.303636,521.1697943652671,,270.94207364006354,396.0559340026653
이  란,관광,2025-10-01 08:57:27.303636,375.9772103250827,,270.5792428386409,323.27822658186176
이  란,관광,2025-11-01 08:57:27.303636,317.3998821287311,,271.60457980861673,294.5022309686739
이  란,관광,2025-12-01 08:57:27.303636,212.22974774987676,,281.08428798720644,246.6570178685416
이  란,관광,2026-01-01 08:57:27.303636,157.41616261662543,,283.7165492641383,220.56635594038187
이  란,관광,2026-02-01 08:57:27.303636,114.83076328624388,,246.74557709151435,180.78817018887912
이  란,관광,2026-03-01 08:57:27.303636,465.3808030846102,,230.93412681521102,348.1574649499106
이  란,관광,2026-04-01 08:57:27.303636,257.38374684555384,,246.30766911265792,251.8457079791059
이  란,관광,2026-05-01 08:57:27.303636,398.20859583078425,,259.44042292249316,328.82450937663873
이  란,관광,2026-06-01 08:57:27.303636,451.62701059737384,,266.9101848161384,359.2685977067561
이  란,관광,2026-07-01 08:57:27.303636,417.45093377671407,,264.82165934171235,341.1362965592132
이  란,기타,2025-08-01 08:57:27.303636,54.26808117266084,,22.151339132976204,38.20971015281852
이  란,기타,2025-09-01 08:57:27.303636,60.761775484836456,,21.03132396050985,40.89654972267316
이  란,기타,2025-10-01 08:57:27.303636,45.275172893267516,,17.53344139305196,31.404307143159738
이  란,기타,2025-11-01 08:57:27.303636,50.66239897851337,,8.016781543336009,29.33959026092469
이  란,기타,2025-12-01 08:57:27.303636,47.63322359377616,,-10.07728163425324,18.77797097976146
이  란,기타,2026-01-01 08:57:27.303636,68.09196350100069,,-17.222224129683198,25.434869685658747
이  란,기타,2026-02-01 08:57:27.303636,46.90847192284511,,-20.50515553598619,13.20165819342946
이  란,기타,2026-03-01 08:57:27.303636,65.53337555588283,,-29.346061566940065,18.09365699447138
이  란,기타,2026-04-01 08:57:27.303636,51.298841732641236,,-49.21083245392886,1.0440046393561886
이  란,기타,2026-05-01 08:57:27.303636,44.974413605398404,,-59.55172644256207,-7.288656418581834
이  란,기타,2026-06-01 08:57:27.303636,58.125694336601065,,-68.7107295222494,-5.292517592824165
이  란,기타,2026-07-01 08:57:27.303636,66.44474876610413,,-77.55519582088287,-5.555223527389373
이  란,상용,2025-08-01 08:57:27.303636,48.48064084170716,,21.860251776848173,35.170446309277665
이  란,상용,2025-09-01 08:57:27.303636,52.332760270887476,,24.456579372707353,38.394669821797414
이  란,상용,2025-10-01 08:57:27.303636,68.99960243732151,,21.989995302228266,45.49479886977489
이  란,상용,2025-11-01 08:57:27.303636,68.35724928691505,,25.192941641677095,46.77509546429607
이  란,상용,2025-12-01 08:57:27.303636,54.57377106042453,,27.854180169265476,41.213975614845
이  란,상용,2026-01-01 08:57:27.303636,47.28198930608572,,33.1353417219151,40.20866551400041
이  란,상용,2026-02-01 08:57:27.303636,50.19823179248234,,36.592636134183664,43.395433963333005
이  란,상용,2026-03-01 08:57:27.303636,57.4816240742464,,43.961303796127595,50.721463935186996
이  란,상용,2026-04-01 08:57:27.303636,54.03971250738148,,48.59069253682077,51.315202522101124
이  란,상용,2026-05-01 08:57:27.303636,75.94472999130714,,50.112300035657,63.02851501348207
이  란,상용,2026-06-01 08:57:27.303636,61.58905469737701,,56.18951747298681,58.88928608518191
이  란,상용,2026-07-01 08:57:27.303636,61.211170452690716,,61.35567872660373,61.283424589647225
이  란,유학연수,2025-08-01 08:57:27.303636,108.50577907069069,,20.015407630144136,64.26059335041741
이  란,유학연수,2025-09-01 08:57:27.303636,53.113616757207204,,20.185997115704307,36.649806936455754
이  란,유학연수,2025-10-01 08:57:27.303636,16.089781949958407,,19.71461345127529,17.90219770061685
이  란,유학연수,2025-11-01 08:57:27.303636,20.797093229272516,,18.466183264398584,19.63163824683555
이  란,유학연수,2025-12-01 08:57:27.303636,24.47914101896339,,68.77408487567999,46.62661294732169
이  란,유학연수,2026-01-01 08:57:27.303636,30.911531890683435,,65.65264619689553,48.28208904378948
이  란,유학연수,2026-02-01 08:57:27.303636,88.14891597260596,,51.638693517302976,69.89380474495447
이  란,유학연수,2026-03-01 08:57:27.303636,44.144039759699496,,34.004079244002,39.07405950185075
이  란,유학연수,2026-04-01 08:57:27.303636,16.396433291744394,,32.93868356733874,24.667558429541568
이  란,유학연수,2026-05-01 08:57:27.303636,19.72943361988676,,60.68898768773449,40.20921065381062
이  란,유학연수,2026-06-01 08:57:27.303636,24.933219684703513,,85.03618252173294,54.98470110321823
이  란,유학연수,2026-07-01 08:57:27.303636,32.90969955317361,,33.21311750311094,33.06140852814227
이라크,공용,2025-08-01 08:57:27.303636,0.49511930246841235,,4.470963101463372,2.483041201965892
이라크,공용,2025-09-01 08:57:27.303636,5.35220206691516,,4.594867594234011,4.973534830574586
이라크,공용,2025-10-01 08:57:27.303636,1.4491969379477432,,4.074420371338636,2.7618086546431897
이라크,공용,2025-11-01 08:57:27.303636,0.4420496903929676,,4.413757914271291,2.4279038023321293
이라크,공용,2025-12-01 08:57:27.303636,0.5292139295893808,,2.9578320933126503,1.7435230114510156
이라크,공용,2026-01-01 08:57:27.303636,0.7338162078624461,,3.84313316680199,2.288474687332218
이라크,공용,2026-02-01 08:57:27.303636,4.40240271111121,,2.2416756126604223,3.322039161885816
이라크,공용,2026-03-01 08:57:27.303636,3.7304283827997105,,2.249626412249502,2.9900273975246066
이라크,공용,2026-04-01 08:57:27.303636,2.3285228402767335,,2.8909098938640296,2.609716367070382
이라크,공용,2026-05-01 08:57:27.303636,2.425992138040372,,6.129247368653994,4.277619753347183
이라크,공용,2026-06-01 08:57:27.303636,1.7200581145175433,,7.421015282996832,4.570536698757188
이라크,공용,2026-07-01 08:57:27.303636,1.5904028237641805,,6.162449470741752,3.876426147252966
이라크,관광,2025-08-01 08:57:27.303636,147.38414163209146,,109.86451048691245,128.62432605950195
이라크,관광,2025-09-01 08:57:27.303636,104.51439284893054,,106.70280122584522,105.60859703738788
이라크,관광,2025-10-01 08:57:27.303636,196.71533775161907,,114.91113294737318,155.81323534949613
이라크,관광,2025-11-01 08:57:27.303636,141.4061292262187,,124.65038100740743,133.02825511681306
이라크,관광,2025-12-01 08:57:27.303636,98.9112354758303,,121.33964064805309,110.1254380619417
이라크,관광,2026-01-01 08:57:27.303636,61.540787242100535,,94.04376526252483,77.79227625231269
이라크,관광,2026-02-01 08:57:27.303636,57.62666898379748,,98.59852623661092,78.1125976102042
이라크,관광,2026-03-01 08:57:27.303636,111.24655547826141,,107.3751724042302,109.3108639412458
이라크,관광,2026-04-01 08:57:27.303636,135.69445259004482,,99.4636862924584,117.57906944125162
이라크,관광,2026-05-01 08:57:27.303636,135.02768399842904,,88.00346758255674,111.51557579049289
이라크,관광,2026-06-01 08:57:27.303636,145.9791949237989,,94.91144977536607,120.44532234958248
이라크,관광,2026-07-01 08:57:27.303636,155.0116004960658,,103.86942561136335,129.44051305371457
이라크,기타,2025-08-01 08:57:27.303636,19.494308231567352,,9.27820895174906,14.386258591658205
이라크,기타,2025-09-01 08:57:27.303636,15.018135907260326,,12.033983656549848,13.526059781905087
이라크,기타,2025-10-01 08:57:27.303636,23.17887509116711,,12.607733227225781,17.893304159196447
이라크,기타,2025-11-01 08:57:27.303636,13.28628843423719,,10.584820419179032,11.93555442670811
이라크,기타,2025-12-01 08:57:27.303636,13.324893797934973,,8.260131423286104,10.792512610610538
이라크,기타,2026-01-01 08:57:27.303636,19.029177401054394,,9.991492236559969,14.51033481880718
이라크,기타,2026-02-01 08:57:27.303636,22.175696314144425,,9.306054476769088,15.740875395456756
이라크,기타,2026-03-01 08:57:27.303636,21.476644314080406,,6.014051570673097,13.745347942376752
이라크,기타,2026-04-01 08:57:27.303636,13.86671461432032,,3.800660234740093,8.833687424530208
이라크,기타,2026-05-01 08:57:27.303636,17.960680070696874,,4.207033408242021,11.083856739469446
이라크,기타,2026-06-01 08:57:27.303636,32.06303044062398,,5.354879527310328,18.708954983967157
이라크,기타,2026-07-01 08:57:27.303636,21.235456460514705,,5.961734950615055,13.598595705564879
이라크,상용,2025-08-01 08:57:27.303636,101.24870894799831,,111.97226565651357,106.61048730225593
이라크,상용,2025-09-01 08:57:27.303636,133.7896364721985,,112.9405125280507,123.3650745001246
이라크,상용,2025-10-01 08:57:27.303636,129.85478291974434,,120.13869940658135,124.99674116316285
이라크,상용,2025-11-01 08:57:27.303636,127.70888920833454,,125.04875202620585,126.3788206172702
이라크,상용,2025-12-01 08:57:27.303636,113.82033703318409,,121.4904685410693,117.65540278712669
이라크,상용,2026-01-01 08:57:27.303636,118.11191843812442,,116.29321663406773,117.20256753609607
이라크,상용,2026-02-01 08:57:27.303636,114.98300579503835,,128.1324850713872,121.55774543321277
이라크,상용,2026-03-01 08:57:27.303636,121.79162821105882,,128.32098931343148,125.05630876224515
이라크,상용,2026-04-01 08:57:27.303636,125.62343130608477,,113.80343055995861,119.7134309330217
이라크,상용,2026-05-01 08:57:27.303636,178.53423773568758,,100.42813870442521,139.4811882200564
이라크,상용,2026-06-01 08:57:27.303636,123.59284298483175,,86.4336578081066,105.01325039646918
이라크,상용,2026-07-01 08:57:27.303636,115.58928423657919,,75.52849082173918,95.5588875291592
이라크,유학연수,2025-08-01 08:57:27.303636,9.632913515280332,,1.0856486497722817,5.359281082526307
이라크,유학연수,2025-09-01 08:57:27.303636,3.7673087955623052,,1.8552187744433317,2.8112637850028186
이라크,유학연수,2025-10-01 08:57:27.303636,0.5289700112008182,,1.6512673971043192,1.0901187041525686
이라크,유학연수,2025-11-01 08:57:27.303636,2.2934563234862186,,1.0379813440187649,1.6657188337524917
이라크,유학연수,2025-12-01 08:57:27.303636,2.0561343028057517,,6.878589413644695,4.467361858225224
이라크,유학연수,2026-01-01 08:57:27.303636,4.041416600698161,,5.285863984683857,4.663640292691009
이라크,유학연수,2026-02-01 08:57:27.303636,10.502870723396233,,4.3634821567808935,7.433176440088563
이라크,유학연수,2026-03-01 08:57:27.303636,2.4138976101427727,,0.7053121192913379,1.5596048647170553
이라크,유학연수,2026-04-01 08:57:27.303636,0.8973181583238157,,0.5786882351589822,0.7380031967413989
이라크,유학연수,2026-05-01 08:57:27.303636,0.5574101613804504,,4.859567294511599,2.708488727946025
이라크,유학연수,2026-06-01 08:57:27.303636,1.7224985304410863,,7.293850010770894,4.50817427060599
이라크,유학연수,2026-07-01 08:57:27.303636,2.780562341439349,,1.8800767417824606,2.330319541610905
이스라엘,공용,2025-08-01 08:57:27.303636,11.850780800805648,,8.474361957846268,10.162571379325957
이스라엘,공용,2025-09-01 08:57:27.303636,18.53270388665056,,7.148518015236714,12.840610950943637
이스라엘,공용,2025-10-01 08:57:27.303636,17.112919496660936,,10.643731899755888,13.878325698208412
이스라엘,공용,2025-11-01 08:57:27.303636,12.103719961056541,,12.960695892010866,12.532207926533705
이스라엘,공용,2025-12-01 08:57:27.303636,25.299269779094924,,10.816233232923125,18.057751506009026
이스라엘,공용,2026-01-01 08:57:27.303636,0.9263188645405678,,8.630858844638325,4.778588854589446
이스라엘,공용,2026-02-01 08:57:27.303636,5.065773075386759,,12.218457411316841,8.6421152433518
이스라엘,공용,2026-03-01 08:57:27.303636,20.59285139530163,,13.655820839837341,17.124336117569484
이스라엘,공용,2026-04-01 08:57:27.303636,9.912032546510948,,11.158186241993993,10.535109394252471
이스라엘,공용,2026-05-01 08:57:27.303636,9.901707556845869,,8.631058980918128,9.266383268881999
이스라엘,공용,2026-06-01 08:57:27.303636,10.127595182813968,,8.107067902847094,9.11733154283053
이스라엘,공용,2026-07-01 08:57:27.303636,11.316306651411358,,8.89044366955352,10.10337516048244
이스라엘,관광,2025-08-01 08:57:27.303636,1634.890900219461,,2015.1703392792713,1825.030619749366
이스라엘,관광,2025-09-01 08:57:27.303636,1985.7076798679514,,1602.1271202285093,1793.9174000482303
이스라엘,관광,2025-10-01 08:57:27.303636,2954.223149984362,,1570.684667648331,2262.4539088163465
이스라엘,관광,2025-11-01 08:57:27.303636,1895.9952418124965,,1711.7291541517886,1803.8621979821426
이스라엘,관광,2025-12-01 08:57:27.303636,1316.7770020680007,,1460.0853507332456,1388.4311764006231
이스라엘,관광,2026-01-01 08:57:27.303636,1297.2184701080696,,1522.3397324557488,1409.7791012819093
이스라엘,관광,2026-02-01 08:57:27.303636,1534.1587492183858,,1986.8300235736738,1760.4943863960298
이스라엘,관광,2026-03-01 08:57:27.303636,2291.1671816784133,,1648.6134979897001,1969.8903398340567
이스라엘,관광,2026-04-01 08:57:27.303636,2671.4441722633665,,920.4013663467211,1795.9227693050439
이스라엘,관광,2026-05-01 08:57:27.303636,2356.191536203182,,692.8550449282427,1524.5232905657122
이스라엘,관광,2026-06-01 08:57:27.303636,1880.1538014709724,,536.6528546845527,1208.4033280777626
이스라엘,관광,2026-07-01 08:57:27.303636,2003.5192456170603,,411.3830142890767,1207.4511299530684
이스라엘,기타,2025-08-01 08:57:27.303636,45.30223336783855,,30.691256624183378,37.99674499601096
이스라엘,기타,2025-09-01 08:57:27.303636,32.292092762396166,,32.766339790789196,32.52921627659268
이스라엘,기타,2025-10-01 08:57:27.303636,38.57837492264217,,31.83867981719005,35.20852736991611
이스라엘,기타,2025-11-01 08:57:27.303636,34.396754584109935,,35.509000525326925,34.95287755471843
이스라엘,기타,2025-12-01 08:57:27.303636,24.908415965119712,,42.40891992182924,33.65866794347448
이스라엘,기타,2026-01-01 08:57:27.303636,38.829301985919415,,43.27924842352338,41.05427520472139
이스라엘,기타,2026-02-01 08:57:27.303636,24.49002261978297,,43.23996052481049,33.86499157229673
이스라엘,기타,2026-03-01 08:57:27.303636,28.749878603478383,,46.826955772434054,37.78841718795622
이스라엘,기타,2026-04-01 08:57:27.303636,37.9899314125488,,50.26129670986326,44.12561406120603
이스라엘,기타,2026-05-01 08:57:27.303636,28.877812763379,,50.49614127249396,39.68697701793648
이스라엘,기타,2026-06-01 08:57:27.303636,31.811814134712527,,46.99715384755648,39.404483991134505
이스라엘,기타,2026-07-01 08:57:27.303636,34.445207131523915,,43.100261640708226,38.77273438611607
이스라엘,상용,2025-08-01 08:57:27.303636,0.660503016422892,,5.9579826030277445,3.309242809725318
이스라엘,상용,2025-09-01 08:57:27.303636,0.7465333764264426,,6.886863416556675,3.816698396491559
이스라엘,상용,2025-10-01 08:57:27.303636,0.9993885985717385,,6.935834041744348,3.9676113201580434
이스라엘,상용,2025-11-01 08:57:27.303636,0.8135805383380275,,8.07779274208928,4.445686640213653
이스라엘,상용,2025-12-01 08:57:27.303636,0.2213365994243815,,9.078942477223782,4.650139538324082
